순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,Y,Y,0.8962,0.9473,4,O, 
1,36,N (N),5,Y,Y,0.8962,0.9473,4,O, 
2,30,N (N),6,N,Y,0.6472,0.9736,3,O, 
3,30,N (N),3,N,Y,0.9563,0.9444,4,O, 
4,27,N (N),6,N,Y,0.7071,1.0000,3,O, 
5,19,N (N),6,N,Y,0.7658,0.9722,3,O, 
6,18,N (N),6,N,Y,0.4285,1.0000,2,O, 
7,18,N (N),6,N,Y,0.4285,1.0000,2,O, 
8,15,N (N),6,Y,Y,0.9925,0.9473,4,O, 
9,15,N (N),6,N,Y,0.8095,1.0000,3,O, 
10,15,N (N),6,N,Y,0.6904,1.0000,3,O, 
11,15,N (N),6,N,Y,0.6444,0.9473,3,O, 
12,15,N (N),6,N,Y,0.3740,0.8157,2,O, 
13,14,N (N),6,N,Y,0.8814,1.0000,4,O, 
14,14,N (N),6,N,Y,0.4481,1.0000,2,O, 
15,13,N (N),6,N,Y,0.5111,1.0000,3,O, 
16,13,N (N),6,N,Y,0.4259,1.0000,2,O, 
17,11,N (N),6,N,Y,0.4259,1.0000,2,O, 
18,10,N (N),6,Y,Y,1.0000,0.9473,4,O, 
19,10,N (N),6,N,Y,0.9324,1.0000,4,O, 
20,10,N (N),6,N,Y,0.6904,0.7777,3,O, 
21,9,N (N),6,N,Y,0.6031,0.9722,3,O, 
22,9,N (N),5,Y,Y,0.9603,0.8333,4,O, 
23,7,N (N),6,Y,Y,0.9074,0.9473,4,O, 
24,7,N (N),6,N,Y,0.4801,1.0000,2,O, 
25,7,N (N),6,N,Y,0.3928,0.9722,2,O, 
26,6,N (N),6,N,Y,0.3968,0.9722,2,O, 
27,5,N (N),6,N,Y,0.6666,0.8157,3,O, 
28,2,N (N),6,Y,Y,1.0000,1.0000,4,O, 
29,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
30,1,N (N),6,Y,Y,0.8968,0.8888,4,O, 
31,1,N (N),6,N,Y,0.4518,0.9736,2,X, 
