순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.8888,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.8888,4,O, 
2,36,N (N),6,Y,Y,1.0000,0.4736,4,O, 
3,36,N (N),6,Y,Y,0.9185,0.6315,4,O, 
4,36,N (N),6,N,Y,0.7142,1.0000,4,O, 
5,36,N (N),2,Y,Y,1.0000,0.8421,4,O, 
6,36,N (N),2,Y,Y,0.9928,0.5000,4,O, 
7,35,N (N),6,Y,Y,1.0000,0.9473,4,O, 
8,35,N (N),6,N,Y,0.8642,1.0000,4,X, 
9,35,N (N),2,Y,Y,0.9841,0.6111,4,X, 
10,34,N (N),6,N,Y,0.7785,0.9473,4,X, 
11,24,N (N),3,Y,Y,1.0000,0.8333,4,X, 
12,20,N (N),6,N,Y,0.8074,0.6315,4,X, 
13,18,N (N),6,N,Y,0.8444,0.8421,4,X, 
14,18,N (N),6,N,Y,0.6214,0.8947,3,O, 
15,16,N (N),6,N,Y,0.7481,1.0000,4,X, 
16,16,N (N),6,N,Y,0.4107,0.9736,2,O, 
17,15,N (N),6,N,Y,0.5703,0.8421,3,O, 
18,13,N (N),6,Y,Y,0.9000,1.0000,4,X, 
19,13,N (N),6,N,Y,0.2444,0.8421,2,O, 
20,11,N (N),6,N,Y,0.5111,1.0000,3,O, 
21,10,N (N),6,N,Y,0.8000,0.8421,4,X, 
22,8,N (N),6,N,Y,0.4851,1.0000,2,O, 
23,6,N (N),6,Y,Y,0.9841,1.0000,4,X, 
24,6,N (N),6,N,Y,0.7428,1.0000,4,X, 
25,5,N (N),6,Y,Y,0.9142,1.0000,4,X, 
26,5,N (N),6,N,Y,1.0000,1.0000,4,X, 
27,5,N (N),6,N,Y,0.7851,0.7368,4,X, 
28,4,N (N),6,N,Y,0.7936,1.0000,3,O, 
29,4,N (N),6,N,Y,0.7785,0.8947,4,X, 
30,4,N (N),6,N,Y,0.7714,1.0000,4,X, 
31,3,N (N),6,N,Y,0.6000,0.9473,3,O, 
32,1,N (N),6,Y,Y,0.9571,0.9473,4,X, 
33,1,N (N),6,N,Y,1.0000,0.3333,4,X, 
34,1,N (N),6,N,Y,0.8071,0.8421,4,X, 
35,1,N (N),6,N,Y,0.7571,0.8947,4,X, 
36,1,N (N),6,N,Y,0.7357,0.9473,4,X, 
37,1,N (N),5,N,Y,0.5000,0.8421,3,O, 
