순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,N (N),4,N,Y,0.6706,0.6428,3,O, 
1,10,N (N),4,N,Y,0.6706,0.6428,3,O, 
2,7,N (N),5,N,Y,0.6944,0.6428,3,O, 
3,5,N (N),6,N,Y,0.8968,0.7380,4,O, 
4,2,N (N),6,N,Y,0.7063,0.8809,3,O, 
5,2,N (N),6,N,Y,0.6468,0.6428,3,O, 
6,2,N (N),4,N,Y,0.9325,0.7857,4,O, 
7,1,N (N),6,N,Y,1.0000,0.9285,4,O, 
8,1,N (N),6,N,Y,0.9642,0.7857,4,O, 
9,1,N (N),6,N,Y,0.9603,0.7857,4,O, 
10,1,N (N),6,N,Y,0.9444,0.7380,4,O, 
11,1,N (N),6,N,Y,0.9246,0.9285,4,O, 
12,1,N (N),6,N,Y,0.9246,0.7857,4,O, 
13,1,N (N),6,N,Y,0.9166,0.7857,4,O, 
14,1,N (N),6,N,Y,0.9166,0.6904,4,O, 
15,1,N (N),6,N,Y,0.9126,0.7857,4,O, 
16,1,N (N),6,N,Y,0.8769,0.9523,4,O, 
17,1,N (N),6,N,Y,0.8650,0.6428,4,O, 
18,1,N (N),6,N,Y,0.8214,1.0000,3,O, 
19,1,N (N),6,N,Y,0.7817,0.9285,3,O, 
20,1,N (N),6,N,Y,0.7698,0.9047,3,O, 
21,1,N (N),6,N,Y,0.7500,0.9761,3,O, 
22,1,N (N),6,N,Y,0.7420,1.0000,3,O, 
23,1,N (N),6,N,Y,0.7380,0.5952,4,O, 
24,1,N (N),6,N,Y,0.7341,0.7380,3,O, 
25,1,N (N),6,N,Y,0.7261,0.8809,3,O, 
26,1,N (N),6,N,Y,0.7261,0.7380,3,O, 
27,1,N (N),6,N,Y,0.7182,0.7380,3,O, 
28,1,N (N),6,N,Y,0.7182,0.6428,3,O, 
29,1,N (N),6,N,Y,0.7063,0.8333,3,O, 
30,1,N (N),6,N,Y,0.7023,0.7380,3,O, 
31,1,N (N),6,N,Y,0.6944,0.8333,3,O, 
32,1,N (N),6,N,Y,0.6865,0.7857,3,O, 
33,1,N (N),6,N,Y,0.6785,0.7380,3,O, 
34,1,N (N),6,N,Y,0.6746,0.9523,3,O, 
35,1,N (N),6,N,Y,0.6746,0.7142,3,O, 
36,1,N (N),6,N,Y,0.6706,1.0000,3,O, 
37,1,N (N),6,N,Y,0.6706,0.7380,3,O, 
38,1,N (N),6,N,Y,0.6706,0.7380,3,O, 
39,1,N (N),6,N,Y,0.6706,0.7380,3,O, 
40,1,N (N),6,N,Y,0.6666,0.7380,3,O, 
41,1,N (N),6,N,Y,0.6666,0.7142,3,O, 
42,1,N (N),6,N,Y,0.6626,0.7380,3,O, 
43,1,N (N),6,N,Y,0.6626,0.7380,3,O, 
44,1,N (N),6,N,Y,0.6587,0.7857,3,O, 
45,1,N (N),6,N,Y,0.6587,0.7142,3,O, 
46,1,N (N),6,N,Y,0.6587,0.7142,3,O, 
47,1,N (N),6,N,Y,0.6547,0.7380,3,O, 
48,1,N (N),6,N,Y,0.6547,0.7380,3,O, 
49,1,N (N),6,N,Y,0.6547,0.6428,3,O, 
50,1,N (N),6,N,Y,0.6547,0.6428,3,O, 
51,1,N (N),6,N,Y,0.6507,0.6428,3,O, 
52,1,N (N),6,N,Y,0.6507,0.6190,3,O, 
53,1,N (N),6,N,Y,0.6468,0.6428,3,O, 
54,1,N (N),6,N,Y,0.6428,0.6428,3,O, 
55,1,N (N),6,N,Y,0.6428,0.6428,3,O, 
56,1,N (N),6,N,Y,0.6349,0.7380,3,O, 
57,1,N (N),6,N,Y,0.6309,0.6428,3,O, 
58,1,N (N),6,N,Y,0.6269,0.8809,3,O, 
59,1,N (N),6,N,Y,0.6230,0.6428,4,O, 
60,1,N (N),6,N,Y,0.6111,0.6428,3,O, 
61,1,N (N),6,N,Y,0.6111,0.6190,3,O, 
62,1,N (N),5,N,Y,0.9563,0.7380,4,O, 
63,1,N (N),5,N,Y,0.8055,0.6428,4,O, 
64,1,N (N),5,N,Y,0.7579,0.7380,4,O, 
65,1,N (N),5,N,Y,0.7539,0.7380,4,O, 
66,1,N (N),5,N,Y,0.7023,0.7380,3,O, 
67,1,N (N),5,N,Y,0.7023,0.7380,3,O, 
68,1,N (N),5,N,Y,0.6984,0.7142,3,O, 
69,1,N (N),5,N,Y,0.6944,0.7380,3,O, 
70,1,N (N),5,N,Y,0.6904,0.7380,3,O, 
71,1,N (N),5,N,Y,0.6865,0.8809,3,O, 
72,1,N (N),5,N,Y,0.6785,0.7380,3,O, 
73,1,N (N),5,N,Y,0.6706,0.7380,4,O, 
74,1,N (N),5,N,Y,0.6706,0.7380,3,O, 
75,1,N (N),5,N,Y,0.6666,0.7380,3,O, 
76,1,N (N),5,N,Y,0.6666,0.6428,3,O, 
77,1,N (N),5,N,Y,0.6626,0.7380,3,O, 
78,1,N (N),5,N,Y,0.6587,0.7380,3,O, 
79,1,N (N),5,N,Y,0.6349,0.7380,3,O, 
80,1,N (N),5,N,Y,0.6349,0.6428,4,O, 
81,1,N (N),4,N,Y,0.9484,0.7142,4,O, 
82,1,N (N),4,N,Y,0.7023,0.7380,3,O, 
83,1,N (N),4,N,Y,0.6944,0.7380,3,O, 
84,1,N (N),4,N,Y,0.6865,0.7380,3,O, 
85,1,N (N),3,N,Y,0.6587,0.8095,3,O, 
