순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
1,18,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
2,18,Y (Y),3,Y,Y,0.9523,0.7222,4,O, 
3,15,Y (Y),6,Y,Y,0.9126,0.3333,4,O, 
4,15,Y (Y),5,Y,Y,0.8968,1.0000,4,O, 
5,15,Y (Y),5,Y,Y,0.8015,1.0000,4,O, 
6,13,Y (Y),6,Y,Y,0.9206,0.8333,4,O, 
7,12,Y (Y),6,Y,Y,0.8809,1.0000,4,O, 
8,12,Y (Y),6,N,Y,0.9126,0.6666,4,O, 
9,12,N (N),6,N,Y,0.8074,0.7894,4,O, 
10,11,N (N),6,N,Y,0.6666,1.0000,3,O, 
11,10,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
12,10,Y (Y),6,N,Y,0.5396,0.9722,3,O, 
13,10,Y (Y),5,N,Y,0.5555,0.8611,3,O, 
14,10,N (N),6,Y,Y,0.9265,0.8333,4,O, 
15,9,Y (Y),6,N,Y,0.7222,0.8333,4,X, 
16,8,Y (Y),5,N,Y,0.8412,0.8333,4,X, 
17,7,Y (Y),5,N,Y,0.8015,1.0000,4,X, 
18,5,Y (Y),6,N,Y,0.5714,0.7777,4,X, 
19,5,Y (Y),6,N,Y,0.5396,0.8055,3,O, 
20,4,Y (Y),6,N,Y,0.5476,0.9722,3,O, 
21,2,Y (Y),6,N,Y,0.7857,0.8333,4,X, 
22,1,Y (Y),6,Y,Y,1.0000,0.1666,4,X, 
23,1,Y (Y),6,Y,Y,0.9777,0.1578,4,X, 
24,1,Y (Y),6,N,Y,0.8253,0.8333,4,X, 
25,1,Y (Y),6,N,Y,0.8095,0.8333,4,X, 
26,1,Y (Y),6,N,Y,0.8095,0.6666,4,X, 
27,1,Y (Y),6,N,Y,0.7698,1.0000,4,X, 
28,1,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
29,1,Y (Y),6,N,Y,0.5912,0.8333,3,O, 
30,1,Y (Y),5,N,Y,0.8253,0.8888,4,X, 
