순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,7,Y (Y),6,N,Y,0.6031,0.9444,4,O, 
1,7,Y (Y),6,N,Y,0.6031,0.9444,4,O, 
2,5,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
3,5,Y (Y),6,N,Y,0.7023,0.9444,3,O, 
4,5,Y (Y),6,N,Y,0.6706,0.6666,4,O, 
5,5,Y (Y),6,N,Y,0.6388,0.8611,3,O, 
6,5,Y (Y),6,N,Y,0.6031,0.8611,3,O, 
7,5,Y (Y),6,N,Y,0.5595,0.8333,3,O, 
8,5,Y (Y),6,N,Y,0.5595,0.8055,3,O, 
9,4,Y (Y),6,N,Y,0.7182,1.0000,3,O, 
10,3,Y (Y),6,N,Y,0.6706,0.9722,3,O, 
11,3,Y (Y),6,N,Y,0.6626,0.9166,3,O, 
12,3,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.6984,0.9444,3,O, 
14,2,Y (Y),6,N,Y,0.6746,0.9722,3,O, 
15,2,Y (Y),6,N,Y,0.6706,0.9444,3,O, 
16,2,Y (Y),6,N,Y,0.6666,0.9444,3,O, 
17,2,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
19,1,Y (Y),6,N,Y,0.7420,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.6587,0.8333,3,O, 
24,1,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
25,1,Y (Y),6,N,Y,0.6428,0.8611,3,O, 
26,1,Y (Y),6,N,Y,0.5992,0.7500,3,O, 
27,1,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
28,1,Y (Y),6,N,Y,0.4603,1.0000,3,O, 
29,1,Y (Y),6,N,Y,0.4523,1.0000,3,O, 
30,1,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
31,1,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
32,1,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
33,1,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
