순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,Y,Y,0.9142,0.9473,4,O, 
1,36,Y (Y),5,Y,Y,0.9142,0.9473,4,O, 
2,36,Y (Y),2,Y,Y,1.0000,0.3157,4,O, 
3,20,Y (Y),3,N,Y,0.8928,0.6842,4,O, 
4,18,Y (Y),6,N,Y,0.5785,0.8947,3,O, 
5,16,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
6,15,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
7,15,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
8,15,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
9,15,Y (Y),5,Y,Y,0.8571,0.9473,4,O, 
10,14,Y (Y),6,N,Y,0.4142,0.9473,3,O, 
11,13,Y (Y),6,N,Y,0.6821,1.0000,3,O, 
12,13,Y (Y),5,N,Y,0.7000,0.7894,3,O, 
13,12,Y (Y),6,N,Y,0.6642,0.9473,3,O, 
14,12,Y (Y),6,N,Y,0.6500,1.0000,3,O, 
15,11,Y (Y),6,N,Y,0.9928,1.0000,4,O, 
16,11,Y (Y),6,N,Y,0.7142,1.0000,4,O, 
17,11,Y (Y),6,N,Y,0.6071,0.9473,3,O, 
18,11,Y (Y),5,N,Y,0.8285,1.0000,4,O, 
19,10,Y (Y),6,N,Y,0.7500,0.8157,4,O, 
20,10,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
21,10,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
22,9,Y (Y),6,N,Y,0.6785,0.9473,3,O, 
23,9,Y (Y),6,N,Y,0.6357,1.0000,3,O, 
24,8,Y (Y),6,N,Y,0.8428,0.7894,4,O, 
25,8,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
26,8,Y (Y),6,N,Y,0.6071,0.7894,3,O, 
27,7,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
28,7,Y (Y),5,N,Y,0.5892,0.6578,3,O, 
29,6,Y (Y),6,Y,N,0.9142,1.0000,4,O, 
30,6,Y (Y),6,N,Y,0.8464,0.9473,4,O, 
31,5,Y (Y),6,Y,N,0.9285,0.9473,4,O, 
32,5,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
33,5,Y (Y),6,N,Y,0.4642,0.9473,3,O, 
34,5,Y (Y),5,Y,Y,0.9214,0.6842,4,O, 
35,4,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
36,4,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
37,4,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
38,4,Y (Y),6,N,Y,0.6214,0.9473,3,O, 
39,3,Y (Y),6,N,Y,0.6142,0.9473,3,O, 
40,2,Y (Y),6,Y,Y,0.9142,0.6315,4,O, 
41,2,Y (Y),6,N,Y,0.6750,0.9736,3,O, 
42,2,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
43,2,Y (Y),6,N,Y,0.5000,0.9473,3,O, 
44,1,Y (Y),6,Y,Y,0.8928,0.9473,4,O, 
45,1,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
46,1,Y (Y),6,N,Y,0.6750,0.9736,3,O, 
47,1,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
48,1,Y (Y),6,N,Y,0.6428,0.9473,3,O, 
