순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
1,23,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
2,10,Y (Y),6,N,Y,0.7714,0.9473,3,O, 
3,5,Y (Y),6,N,Y,0.4785,0.9473,3,O, 
4,4,Y (Y),6,N,Y,0.8357,1.0000,4,O, 
5,4,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
6,3,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
7,3,Y (Y),6,N,Y,0.6642,0.9473,3,O, 
8,3,Y (Y),6,N,Y,0.6464,0.9736,3,O, 
9,3,Y (Y),6,N,Y,0.5142,0.7894,3,O, 
10,2,Y (Y),6,N,Y,0.5071,1.0000,3,O, 
11,2,Y (Y),5,N,Y,0.6928,0.8947,3,O, 
12,1,Y (Y),6,N,Y,0.7214,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.7071,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.6642,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.6642,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.6642,0.9736,3,O, 
19,1,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
21,1,Y (Y),6,N,Y,0.6535,0.8421,3,O, 
22,1,Y (Y),6,N,Y,0.6500,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.6428,0.9736,3,O, 
24,1,Y (Y),6,N,Y,0.6428,0.7894,3,O, 
25,1,Y (Y),6,N,Y,0.6214,0.8421,3,O, 
26,1,Y (Y),6,N,Y,0.6142,1.0000,4,O, 
27,1,Y (Y),6,N,Y,0.5178,0.8157,3,O, 
28,1,Y (Y),6,N,Y,0.4428,0.5000,3,O, 
29,1,Y (Y),5,Y,Y,0.8857,0.6842,4,O, 
