순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,31,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
1,31,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
2,25,N (N),6,N,Y,0.6746,0.9473,3,O, 
3,20,Y (Y),4,Y,Y,0.9142,0.7894,4,O, 
4,18,Y (Y),6,N,Y,0.7500,0.6315,4,O, 
5,16,N (N),5,N,Y,0.4801,0.9210,2,O, 
6,15,N (N),6,N,Y,0.4892,0.4736,3,O, 
7,13,Y (Y),6,N,Y,0.8214,0.7894,4,O, 
8,12,Y (Y),6,N,Y,0.7642,1.0000,3,O, 
9,12,Y (Y),5,N,Y,0.6666,0.9473,3,O, 
10,10,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
11,10,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
12,10,Y (Y),5,N,Y,0.6000,0.9736,3,O, 
13,10,N (N),6,N,Y,0.4087,0.9444,2,O, 
14,9,Y (Y),6,N,Y,0.5285,0.8684,3,O, 
15,8,Y (Y),6,N,Y,0.6500,0.7894,3,O, 
16,8,Y (Y),6,N,Y,0.6428,0.8421,3,O, 
17,8,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
18,8,Y (Y),6,N,Y,0.5964,0.9473,3,O, 
19,8,Y (Y),5,N,Y,0.8142,1.0000,3,O, 
20,8,N (N),6,N,Y,0.7698,0.6315,4,O, 
21,8,N (N),6,N,Y,0.7103,0.9736,3,O, 
22,7,Y (Y),6,Y,Y,0.9607,1.0000,4,O, 
23,7,Y (Y),6,Y,Y,0.8964,1.0000,4,O, 
24,7,Y (Y),6,N,Y,0.6500,0.8421,4,O, 
25,6,Y (Y),6,Y,Y,0.8714,0.8421,4,O, 
26,6,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
27,6,Y (Y),6,N,Y,0.6321,0.7894,3,O, 
28,5,Y (Y),6,N,Y,0.8071,0.8421,4,O, 
29,5,Y (Y),6,N,Y,0.7357,1.0000,3,O, 
30,5,Y (Y),6,N,Y,0.6392,1.0000,3,O, 
31,5,Y (Y),4,Y,Y,0.9357,0.9473,4,O, 
32,4,Y (Y),6,Y,Y,0.9000,0.8421,4,O, 
33,4,Y (Y),6,Y,Y,0.8785,0.8421,4,O, 
34,3,Y (Y),6,N,Y,0.5678,0.9736,3,O, 
35,3,Y (Y),5,Y,Y,0.9357,1.0000,4,O, 
36,3,N (N),6,Y,Y,1.0000,1.0000,4,O, 
37,2,Y (Y),6,Y,Y,0.8857,1.0000,4,O, 
38,2,Y (Y),6,N,Y,0.7750,0.9473,4,O, 
39,2,Y (Y),6,N,Y,0.7071,0.8421,4,O, 
40,2,N (N),5,N,Y,0.6944,0.8157,3,O, 
41,1,Y (Y),6,N,Y,0.8071,1.0000,4,X, 
42,1,Y (Y),6,N,Y,0.6714,0.9473,3,X, 
43,1,Y (Y),6,N,Y,0.4785,0.7894,3,X, 
