순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),6,Y,Y,0.8111,0.9473,4,O, 
1,24,N (N),6,Y,Y,0.8111,0.9473,4,O, 
2,11,N (N),6,N,Y,0.8296,1.0000,4,O, 
3,8,N (N),6,N,Y,0.7185,1.0000,3,O, 
4,8,N (N),5,N,Y,0.7259,0.9736,4,O, 
5,7,N (N),6,N,Y,0.5714,0.7631,3,O, 
6,6,N (N),6,N,Y,0.5714,0.8684,3,O, 
7,5,N (N),6,N,Y,0.7925,1.0000,4,O, 
8,4,N (N),6,N,Y,0.5111,0.9736,3,O, 
9,2,N (N),6,N,Y,0.8148,1.0000,4,O, 
10,2,N (N),6,N,Y,0.7629,0.9473,4,O, 
11,2,N (N),6,N,Y,0.6074,1.0000,3,O, 
12,1,N (N),6,Y,Y,0.9821,0.8947,4,O, 
13,1,N (N),6,Y,Y,0.8740,1.0000,4,O, 
14,1,N (N),6,N,Y,0.8666,0.8421,4,O, 
15,1,N (N),6,N,Y,0.8571,1.0000,4,O, 
16,1,N (N),6,N,Y,0.8518,1.0000,4,O, 
17,1,N (N),6,N,Y,0.8370,0.9473,4,O, 
18,1,N (N),6,N,Y,0.8222,0.9736,4,O, 
19,1,N (N),6,N,Y,0.8000,1.0000,4,O, 
20,1,N (N),6,N,Y,0.7777,0.9473,4,O, 
21,1,N (N),6,N,Y,0.7777,0.7894,4,O, 
22,1,N (N),6,N,Y,0.7703,0.8421,4,O, 
23,1,N (N),6,N,Y,0.7703,0.8421,4,O, 
24,1,N (N),6,N,Y,0.7703,0.7894,4,O, 
25,1,N (N),6,N,Y,0.7333,1.0000,4,O, 
26,1,N (N),6,N,Y,0.7037,1.0000,3,O, 
27,1,N (N),6,N,Y,0.6592,0.6842,3,O, 
28,1,N (N),6,N,Y,0.6407,1.0000,4,O, 
29,1,N (N),6,N,Y,0.6074,0.7894,3,O, 
30,1,N (N),6,N,Y,0.5259,0.8421,3,O, 
31,1,N (N),5,N,Y,0.5777,1.0000,3,O, 
32,1,N (N),5,N,Y,0.5333,0.9210,3,O, 
