순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
1,18,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
2,18,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
3,18,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
4,18,Y (Y),6,N,Y,0.5370,0.8157,3,O, 
5,18,Y (Y),5,N,Y,0.7619,0.7777,4,O, 
6,18,N (N),6,Y,Y,0.9365,1.0000,4,O, 
7,18,N (N),6,N,Y,0.8730,0.8333,4,O, 
8,18,N (N),2,Y,Y,1.0000,0.1666,4,O, 
9,18,N (N),2,N,Y,1.0000,0.1666,4,O, 
10,17,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
11,15,Y (Y),6,N,Y,0.6984,0.8611,3,O, 
12,14,N (N),6,N,Y,0.5037,0.8157,3,O, 
13,13,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
14,13,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
15,13,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
16,13,N (N),6,N,Y,0.7619,1.0000,4,O, 
17,12,N (N),6,Y,Y,0.9206,0.6666,4,O, 
18,10,N (N),6,N,Y,0.7619,0.8888,4,O, 
19,9,N (N),6,N,Y,0.7333,1.0000,3,O, 
20,8,Y (Y),6,N,Y,0.5518,0.9736,3,O, 
21,2,Y (Y),6,Y,Y,0.9523,0.8333,4,O, 
22,1,Y (Y),6,Y,Y,1.0000,0.6666,4,O, 
23,1,Y (Y),6,Y,Y,0.9259,0.9473,4,O, 
24,1,N (N),6,Y,Y,1.0000,0.6315,4,O, 
25,1,N (N),6,Y,Y,0.9777,0.7894,4,O, 
