순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,N (N),6,N,Y,0.2738,0.9444,2,O, 
1,14,N (N),6,N,Y,0.2738,0.9444,2,O, 
2,11,N (N),6,N,Y,0.2857,1.0000,2,O, 
3,10,N (N),6,N,Y,0.9047,1.0000,4,O, 
4,10,N (N),4,N,Y,0.1825,0.5555,2,O, 
5,7,N (N),6,N,Y,0.5674,0.9166,3,O, 
6,6,N (N),6,N,Y,0.3888,0.4444,4,O, 
7,6,N (N),6,N,Y,0.2817,0.9166,2,O, 
8,5,N (N),6,N,Y,0.4880,1.0000,3,O, 
9,5,N (N),6,N,Y,0.4444,0.7777,3,O, 
10,5,N (N),6,N,Y,0.2142,0.6666,2,O, 
11,5,N (N),4,N,Y,0.1825,0.5555,2,O, 
12,5,N (N),4,N,N,0.9047,0.7222,4,O, 
13,4,N (N),6,N,Y,0.2619,0.8611,2,O, 
14,3,N (N),6,N,Y,0.7936,0.8611,4,O, 
15,3,N (N),6,N,Y,0.7539,0.8333,4,O, 
16,3,N (N),6,N,Y,0.5873,0.8888,3,O, 
17,3,N (N),6,N,Y,0.4365,0.9722,2,O, 
18,3,N (N),6,N,Y,0.2936,1.0000,2,O, 
19,3,N (N),6,N,Y,0.2777,0.9166,2,O, 
20,3,N (N),6,N,Y,0.2698,1.0000,2,O, 
21,3,N (N),6,N,Y,0.2539,0.9166,2,O, 
22,3,N (N),6,N,Y,0.2380,0.8888,2,O, 
23,2,N (N),6,N,Y,0.8650,0.6666,4,O, 
24,2,N (N),6,N,Y,0.7658,0.9444,4,O, 
25,2,N (N),6,N,Y,0.7658,0.6666,4,O, 
26,2,N (N),6,N,Y,0.5714,1.0000,3,O, 
27,2,N (N),6,N,Y,0.4404,1.0000,3,O, 
28,2,N (N),6,N,Y,0.2698,0.9166,2,O, 
29,1,N (N),6,Y,N,0.6984,0.8888,4,O, 
30,1,N (N),6,N,Y,0.8666,0.9473,4,O, 
31,1,N (N),6,N,Y,0.8095,1.0000,4,O, 
32,1,N (N),6,N,Y,0.8095,0.7777,4,O, 
33,1,N (N),6,N,Y,0.8015,0.8888,4,O, 
34,1,N (N),6,N,Y,0.7777,0.9722,4,O, 
35,1,N (N),6,N,Y,0.7777,0.7894,4,O, 
36,1,N (N),6,N,Y,0.7380,0.8888,4,O, 
37,1,N (N),6,N,Y,0.7301,0.7500,4,O, 
38,1,N (N),6,N,Y,0.6071,0.8611,3,O, 
39,1,N (N),6,N,Y,0.5753,0.9722,3,O, 
40,1,N (N),6,N,Y,0.5674,0.9722,3,O, 
41,1,N (N),6,N,Y,0.5634,0.9166,3,O, 
42,1,N (N),6,N,Y,0.5555,0.8333,3,O, 
43,1,N (N),6,N,Y,0.5476,0.7894,3,O, 
44,1,N (N),6,N,Y,0.4325,1.0000,2,O, 
45,1,N (N),6,N,Y,0.4047,0.9444,2,O, 
46,1,N (N),6,N,Y,0.2936,1.0000,2,O, 
47,1,N (N),6,N,Y,0.2896,1.0000,2,O, 
48,1,N (N),6,N,Y,0.2896,1.0000,2,O, 
49,1,N (N),6,N,Y,0.2896,0.9722,2,O, 
50,1,N (N),6,N,Y,0.2817,1.0000,2,O, 
51,1,N (N),6,N,Y,0.2817,0.9722,2,O, 
52,1,N (N),6,N,Y,0.2817,0.9166,2,O, 
53,1,N (N),6,N,Y,0.2777,1.0000,2,O, 
54,1,N (N),6,N,Y,0.2777,0.9444,2,O, 
55,1,N (N),6,N,Y,0.2738,1.0000,2,O, 
56,1,N (N),6,N,Y,0.2698,0.8333,2,O, 
57,1,N (N),6,N,Y,0.2658,0.8611,2,O, 
58,1,N (N),6,N,Y,0.2539,1.0000,2,O, 
59,1,N (N),6,N,Y,0.2539,0.8611,2,O, 
60,1,N (N),6,N,Y,0.2539,0.7777,2,O, 
61,1,N (N),6,N,Y,0.2500,0.9444,2,O, 
62,1,N (N),6,N,Y,0.2420,0.8333,2,O, 
63,1,N (N),6,N,Y,0.2420,0.8333,2,O, 
64,1,N (N),6,N,Y,0.2261,0.8333,2,O, 
65,1,N (N),6,N,Y,0.2142,0.6111,2,O, 
66,1,N (N),6,N,Y,0.2063,0.6111,2,O, 
67,1,N (N),6,N,Y,0.1746,0.7777,2,O, 
68,1,N (N),6,N,Y,0.1111,0.7222,2,O, 
69,1,N (N),5,N,Y,0.2579,0.8055,2,O, 
70,1,N (N),4,N,Y,0.5396,0.8611,3,O, 
71,1,N (N),4,N,Y,0.2658,0.8055,2,O, 
72,1,N (N),4,N,Y,0.1984,0.6944,2,O, 
