순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,1.0000,4,O, 
1,36,N (N),6,Y,Y,1.0000,1.0000,4,O, 
2,36,N (N),6,N,Y,0.7500,0.7222,4,O, 
3,36,N (N),6,N,Y,0.7259,0.8421,4,O, 
4,36,N (N),6,N,Y,0.7142,1.0000,3,O, 
5,36,N (N),6,N,Y,0.6928,0.9473,4,O, 
6,36,N (N),6,N,Y,0.2500,0.8333,2,O, 
7,36,N (N),5,Y,Y,0.9365,0.6666,4,O, 
8,36,N (N),3,Y,Y,0.9629,0.6315,4,O, 
9,35,N (N),6,Y,Y,0.9857,0.2631,4,O, 
10,35,N (N),3,Y,Y,1.0000,0.3684,4,X, 
11,34,N (N),6,N,Y,0.6592,0.9473,3,O, 
12,31,N (N),6,N,Y,0.5317,0.8611,3,O, 
13,25,N (N),6,N,Y,0.5703,0.8421,3,O, 
14,23,N (N),6,N,Y,0.3678,0.7105,2,O, 
15,19,N (N),6,N,Y,0.5222,0.8157,3,O, 
16,18,N (N),6,N,Y,0.1837,0.7105,2,O, 
17,16,N (N),6,N,Y,0.7785,0.9473,4,X, 
18,15,N (N),6,N,Y,0.4007,1.0000,2,O, 
19,10,N (N),6,N,Y,0.7785,0.9473,4,X, 
20,8,N (N),6,N,Y,0.6428,1.0000,3,O, 
21,7,N (N),6,N,Y,0.8095,1.0000,3,X, 
22,5,N (N),6,N,Y,0.6464,0.9473,3,X, 
23,3,N (N),6,Y,Y,0.8928,0.8333,4,X, 
24,3,N (N),6,N,Y,0.7579,0.9722,3,X, 
25,2,N (N),6,Y,Y,1.0000,0.9473,4,X, 
26,1,N (N),6,Y,Y,1.0000,0.6315,4,X, 
27,1,N (N),6,Y,Y,0.9571,0.4736,4,X, 
28,1,N (N),6,Y,Y,0.9444,1.0000,4,X, 
29,1,N (N),6,Y,Y,0.9214,0.9473,4,X, 
30,1,N (N),6,Y,Y,0.9142,0.8421,4,X, 
31,1,N (N),6,N,Y,0.7142,1.0000,3,X, 
32,1,N (N),6,N,Y,0.6785,1.0000,3,X, 
33,1,N (N),6,N,Y,0.6357,1.0000,3,X, 
34,1,N (N),6,N,Y,0.5464,1.0000,3,X, 
35,1,N (N),6,N,Y,0.5158,0.5000,3,X, 
36,1,N (N),6,N,Y,0.3740,0.6578,2,O, 
