순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,1,Y (Y),6,N,Y,0.9013,0.9375,2,O, 
1,1,Y (Y),6,N,Y,0.9013,0.9375,2,O, 
2,1,Y (Y),6,N,Y,0.9013,0.8541,2,O, 
3,1,Y (Y),6,N,Y,0.8750,0.9791,2,O, 
4,1,Y (Y),6,N,Y,0.8486,0.8958,2,O, 
5,1,Y (Y),6,N,Y,0.8486,0.7708,2,O, 
6,1,Y (Y),6,N,Y,0.8486,0.6458,2,O, 
7,1,Y (Y),6,N,Y,0.8355,0.8541,2,O, 
8,1,Y (Y),6,N,Y,0.8355,0.7291,2,O, 
9,1,Y (Y),6,N,Y,0.8092,0.7708,2,O, 
10,1,Y (Y),6,N,Y,0.8092,0.7708,2,O, 
11,1,Y (Y),6,N,Y,0.8092,0.7708,2,O, 
12,1,Y (Y),6,N,Y,0.7960,0.6041,2,O, 
13,1,Y (Y),6,N,Y,0.7828,0.6875,2,O, 
14,1,Y (Y),6,N,Y,0.7828,0.5625,2,O, 
15,1,Y (Y),6,N,Y,0.7565,0.7291,2,O, 
16,1,Y (Y),6,N,Y,0.7565,0.6041,2,O, 
17,1,Y (Y),6,N,Y,0.7434,0.8125,2,O, 
18,1,Y (Y),5,N,Y,0.8618,0.9375,2,O, 
19,1,Y (Y),5,N,Y,0.8092,0.9375,2,O, 
