순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.2913,0.8958,4,O, 
1,36,Y (Y),6,N,Y,0.2913,0.8958,4,O, 
2,36,Y (Y),6,N,Y,0.2913,0.8958,4,O, 
3,36,Y (Y),6,N,Y,0.2913,0.8958,4,O, 
4,36,Y (Y),6,N,Y,0.2913,0.8958,4,O, 
5,36,Y (Y),6,N,Y,0.2880,0.8750,4,O, 
6,36,Y (Y),6,N,Y,0.2715,0.8958,4,O, 
7,33,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
8,33,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
9,33,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
10,33,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
11,33,Y (Y),6,N,Y,0.2417,0.6250,4,X, 
12,22,N (N),6,N,Y,0.6392,0.9375,3,O, 
13,15,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
14,10,N (N),6,N,Y,0.3357,1.0000,2,O, 
15,10,N (N),6,N,Y,0.3142,0.9166,2,O, 
16,1,Y (Y),6,N,Y,0.5463,1.0000,5,X, 
17,1,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
18,1,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
19,1,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
20,1,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
21,1,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
22,1,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
23,1,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
24,1,Y (Y),6,N,Y,0.2913,0.8958,4,X, 
25,1,Y (Y),6,N,Y,0.2880,0.8750,4,X, 
26,1,N (N),6,N,Y,0.3428,1.0000,2,O, 
27,1,N (N),6,N,Y,0.3178,0.9375,2,O, 
28,1,N (N),6,N,Y,0.2857,0.7083,2,O, 
29,1,N (N),5,N,Y,0.7214,0.8333,4,X, 
