순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,N,Y,0.7037,1.0000,3,O, 
1,30,Y (Y),6,N,Y,0.7037,1.0000,3,O, 
2,30,Y (Y),4,Y,Y,0.9523,0.8333,4,O, 
3,21,Y (Y),5,N,Y,0.4047,1.0000,2,O, 
4,20,Y (Y),6,N,Y,0.3888,0.7777,2,O, 
5,18,Y (Y),4,N,Y,0.2500,0.8750,2,O, 
6,17,Y (Y),6,N,Y,0.7698,0.8333,4,O, 
7,16,Y (Y),6,N,Y,0.8296,0.8888,4,O, 
8,16,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
9,16,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
10,16,Y (Y),5,N,Y,0.9111,1.0000,4,O, 
11,15,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
12,15,Y (Y),6,N,Y,0.3730,0.6666,2,O, 
13,15,Y (Y),5,N,Y,0.5317,0.8333,3,O, 
14,15,Y (Y),3,Y,Y,0.9285,0.6666,4,O, 
15,14,Y (Y),6,N,Y,0.3968,0.6666,2,O, 
16,13,Y (Y),6,Y,Y,0.9563,1.0000,4,O, 
17,12,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
18,12,Y (Y),6,N,Y,0.3730,0.6666,2,O, 
19,12,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
20,11,Y (Y),6,N,Y,0.9259,1.0000,4,O, 
21,11,Y (Y),5,N,Y,0.3650,0.8333,2,O, 
22,11,N (N),6,N,Y,0.5714,1.0000,3,O, 
23,10,Y (Y),6,N,Y,0.9629,1.0000,4,O, 
24,10,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
25,10,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
26,10,Y (Y),6,N,Y,0.4642,0.8611,2,O, 
27,10,Y (Y),6,N,Y,0.3769,0.8611,2,O, 
28,8,Y (Y),6,N,Y,0.2500,0.8055,2,O, 
29,8,Y (Y),5,N,Y,0.9682,1.0000,4,O, 
30,7,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
31,7,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
32,7,Y (Y),5,N,Y,0.8730,0.8888,4,O, 
33,6,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
34,6,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
35,5,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
36,5,Y (Y),6,N,Y,0.4682,0.9166,3,O, 
37,5,Y (Y),6,N,Y,0.4523,0.8333,2,O, 
38,5,Y (Y),6,N,Y,0.4484,0.8611,2,X, 
39,4,Y (Y),6,Y,N,0.8492,0.8333,4,O, 
40,3,Y (Y),6,N,Y,0.8095,0.8888,4,O, 
41,3,Y (Y),6,N,Y,0.5158,0.6666,3,O, 
42,2,Y (Y),6,N,Y,0.4206,0.8333,2,X, 
43,1,Y (Y),6,N,Y,0.9285,1.0000,4,O, 
44,1,Y (Y),6,N,Y,0.4325,0.9166,2,X, 
45,1,Y (Y),6,N,Y,0.3809,0.8055,2,X, 
