순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),3,Y,Y,0.9365,1.0000,4,O, 
1,30,N (N),3,Y,Y,0.9365,1.0000,4,O, 
2,20,N (N),6,N,Y,0.7851,0.8947,4,O, 
3,11,N (N),6,N,Y,0.7185,0.8684,4,O, 
4,10,N (N),6,N,Y,0.8888,0.6842,4,O, 
5,10,N (N),5,N,Y,0.7629,0.5789,4,O, 
6,6,N (N),6,N,Y,0.7629,0.6315,4,O, 
7,6,N (N),6,N,Y,0.2857,0.9722,2,O, 
8,5,N (N),6,N,Y,0.6857,1.0000,4,O, 
9,5,N (N),5,N,Y,0.7518,0.8421,4,O, 
10,4,N (N),6,N,Y,0.4925,0.8684,3,O, 
11,3,N (N),6,N,Y,0.7851,0.9736,4,O, 
12,3,N (N),6,N,Y,0.6518,0.9473,3,O, 
13,3,N (N),6,N,Y,0.5333,0.8421,3,O, 
14,3,N (N),6,N,Y,0.2703,0.9210,2,O, 
15,2,N (N),6,N,Y,0.6740,1.0000,3,O, 
16,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
17,1,N (N),6,N,Y,0.8222,1.0000,4,O, 
18,1,N (N),6,N,Y,0.6444,0.9473,4,O, 
19,1,N (N),6,N,Y,0.6370,0.6842,4,O, 
20,1,N (N),6,N,Y,0.5407,0.7631,3,O, 
21,1,N (N),6,N,Y,0.4629,0.7105,3,O, 
22,1,N (N),6,N,Y,0.4185,1.0000,2,O, 
23,1,N (N),6,N,Y,0.2333,0.8157,2,O, 
24,1,N (N),5,N,Y,0.5000,0.8750,3,O, 
