순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9555,0.7368,4,O, 
1,12,Y (Y),6,Y,Y,0.9555,0.7368,4,O, 
2,12,Y (Y),6,Y,Y,0.9407,0.9473,4,O, 
3,12,Y (Y),6,Y,Y,0.9407,0.4736,4,O, 
4,12,Y (Y),6,Y,Y,0.9333,0.9473,4,O, 
5,12,Y (Y),6,Y,Y,0.9185,0.6315,4,O, 
6,12,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
7,12,Y (Y),6,N,Y,0.9857,1.0000,4,O, 
8,12,Y (Y),6,N,Y,0.8731,0.9473,4,O, 
9,12,Y (Y),6,N,Y,0.8296,0.9473,4,O, 
10,12,Y (Y),6,N,Y,0.8064,1.0000,4,O, 
11,12,Y (Y),6,N,Y,0.8000,0.7894,4,O, 
12,12,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
13,12,Y (Y),6,N,Y,0.7698,0.8333,4,X, 
14,12,Y (Y),6,N,Y,0.7555,0.9473,4,X, 
15,12,Y (Y),6,N,Y,0.7518,0.6315,4,X, 
16,12,Y (Y),6,N,Y,0.7259,0.8947,4,X, 
17,12,Y (Y),6,N,Y,0.6148,1.0000,3,O, 
18,12,Y (Y),6,N,Y,0.5925,0.6842,3,O, 
19,12,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
20,12,Y (Y),6,N,Y,0.5481,0.9473,3,O, 
21,12,Y (Y),6,N,Y,0.5333,0.8684,3,O, 
22,12,Y (Y),6,N,Y,0.5111,0.9736,3,O, 
23,12,Y (Y),6,N,Y,0.5111,0.8684,3,O, 
24,12,Y (Y),6,N,Y,0.5000,0.9375,3,O, 
25,12,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
26,12,Y (Y),5,N,Y,0.8000,1.0000,4,X, 
27,12,Y (Y),5,N,Y,0.7666,0.7894,4,X, 
28,12,Y (Y),5,N,Y,0.5674,0.9722,3,O, 
29,12,Y (Y),5,N,Y,0.5444,0.9473,3,O, 
30,12,N (N),6,N,Y,0.5407,0.9473,3,X, 
31,11,N (N),6,Y,Y,0.9761,1.0000,4,X, 
32,7,Y (Y),6,Y,Y,0.8555,0.7894,4,X, 
33,1,Y (Y),6,Y,Y,0.9481,0.6315,4,X, 
34,1,Y (Y),6,Y,Y,0.9407,0.9473,4,X, 
