순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
1,12,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
2,12,Y (Y),5,Y,Y,0.8968,0.8333,4,O, 
3,12,Y (Y),4,N,Y,0.7500,1.0000,4,O, 
4,12,Y (Y),4,N,Y,0.7500,0.8750,4,O, 
5,12,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
6,12,N (N),6,N,Y,0.6587,0.9444,3,O, 
7,12,N (N),6,N,Y,0.5000,0.9722,3,O, 
8,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
9,12,N (N),5,N,Y,0.7500,0.9375,4,O, 
10,11,Y (Y),6,N,Y,0.7380,0.6666,3,O, 
11,11,N (N),6,N,Y,0.5000,0.9722,3,O, 
12,10,Y (Y),6,N,Y,0.7500,0.8750,4,O, 
13,10,N (N),5,N,Y,0.5000,0.9722,3,X, 
14,10,N (N),5,N,Y,0.5000,0.8750,3,X, 
15,6,Y (Y),6,N,Y,0.7500,0.8750,4,O, 
16,5,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
17,4,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
18,3,Y (Y),6,N,Y,0.6428,0.6666,3,O, 
19,2,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
20,2,Y (Y),6,N,Y,0.6349,0.8333,3,O, 
21,1,Y (Y),6,N,Y,0.6031,0.8611,3,O, 
22,1,Y (Y),6,N,Y,0.5793,0.8611,3,X, 
23,1,Y (Y),5,N,Y,0.7500,0.8750,4,O, 
24,1,Y (Y),5,N,Y,0.5000,0.8750,3,X, 
