순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
1,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
2,1,N (N),6,Y,Y,0.9142,0.8421,4,O, 
3,1,N (N),6,Y,Y,0.9142,0.6842,4,O, 
4,1,N (N),6,Y,Y,0.9071,0.9473,4,O, 
5,1,N (N),6,Y,Y,0.9000,0.7368,4,O, 
6,1,N (N),6,Y,Y,0.8928,0.9473,4,O, 
7,1,N (N),6,Y,Y,0.8500,0.8421,4,O, 
8,1,N (N),6,Y,Y,0.6142,0.7368,4,O, 
9,1,N (N),6,N,Y,1.0000,0.9473,4,O, 
10,1,N (N),6,N,Y,0.8714,1.0000,4,O, 
11,1,N (N),6,N,Y,0.8500,1.0000,4,O, 
12,1,N (N),6,N,Y,0.8500,1.0000,4,O, 
13,1,N (N),6,N,Y,0.8285,1.0000,4,O, 
14,1,N (N),6,N,Y,0.8285,0.9473,4,O, 
15,1,N (N),6,N,Y,0.8214,1.0000,4,O, 
16,1,N (N),6,N,Y,0.8142,1.0000,4,O, 
17,1,N (N),6,N,Y,0.8142,1.0000,4,O, 
18,1,N (N),6,N,Y,0.8142,1.0000,4,O, 
19,1,N (N),6,N,Y,0.8142,1.0000,4,O, 
20,1,N (N),6,N,Y,0.8142,0.8684,4,O, 
21,1,N (N),6,N,Y,0.8071,0.9473,4,O, 
22,1,N (N),6,N,Y,0.8035,1.0000,4,O, 
23,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
24,1,N (N),6,N,Y,0.7928,0.8947,4,O, 
25,1,N (N),6,N,Y,0.7857,1.0000,4,O, 
26,1,N (N),6,N,Y,0.7857,0.9473,4,O, 
27,1,N (N),6,N,Y,0.7642,0.8421,4,O, 
28,1,N (N),6,N,Y,0.7535,0.9736,4,O, 
29,1,N (N),6,N,Y,0.6714,0.9736,3,O, 
30,1,N (N),6,N,Y,0.6357,0.9736,3,O, 
31,1,N (N),6,N,Y,0.5785,1.0000,3,O, 
32,1,N (N),6,N,Y,0.5714,1.0000,3,O, 
33,1,N (N),6,N,Y,0.5642,1.0000,3,O, 
34,1,N (N),6,N,Y,0.5571,1.0000,3,O, 
35,1,N (N),6,N,Y,0.5571,1.0000,3,O, 
36,1,N (N),6,N,Y,0.5535,1.0000,3,O, 
37,1,N (N),6,N,Y,0.5464,0.9736,3,O, 
38,1,N (N),6,N,Y,0.5428,1.0000,3,O, 
39,1,N (N),6,N,Y,0.5357,1.0000,3,O, 
40,1,N (N),6,N,Y,0.5357,1.0000,3,O, 
41,1,N (N),6,N,Y,0.5285,1.0000,3,O, 
42,1,N (N),6,N,Y,0.5285,1.0000,3,O, 
43,1,N (N),6,N,Y,0.5285,0.9210,3,O, 
44,1,N (N),6,N,Y,0.5285,0.9210,3,O, 
45,1,N (N),6,N,Y,0.5214,1.0000,3,O, 
46,1,N (N),6,N,Y,0.5214,1.0000,3,O, 
47,1,N (N),6,N,Y,0.5214,0.7894,4,O, 
48,1,N (N),6,N,Y,0.5185,0.9736,3,O, 
49,1,N (N),6,N,Y,0.5142,1.0000,3,O, 
50,1,N (N),6,N,Y,0.5035,0.8157,3,O, 
51,1,N (N),6,N,Y,0.5000,0.9210,3,O, 
52,1,N (N),6,N,Y,0.5000,0.7894,3,O, 
53,1,N (N),6,N,Y,0.4785,1.0000,3,O, 
54,1,N (N),6,N,Y,0.4785,0.8421,3,O, 
55,1,N (N),6,N,Y,0.4714,0.8421,3,O, 
56,1,N (N),6,N,Y,0.4642,0.9473,3,O, 
57,1,N (N),6,N,Y,0.4571,0.8947,4,O, 
58,1,N (N),6,N,Y,0.4464,0.7105,3,O, 
59,1,N (N),6,N,Y,0.4428,0.9736,3,O, 
60,1,N (N),6,N,Y,0.4178,1.0000,2,O, 
61,1,N (N),6,N,Y,0.3285,0.8421,2,O, 
62,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
63,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
64,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
65,1,N (N),6,N,Y,0.2714,1.0000,2,O, 
66,1,N (N),6,N,Y,0.2714,1.0000,2,O, 
67,1,N (N),6,N,Y,0.2714,0.9736,2,O, 
68,1,N (N),6,N,Y,0.2714,0.9736,2,O, 
69,1,N (N),6,N,Y,0.2714,0.8684,2,O, 
70,1,N (N),6,N,Y,0.2642,1.0000,2,O, 
71,1,N (N),6,N,Y,0.2642,1.0000,2,O, 
72,1,N (N),6,N,Y,0.2642,1.0000,2,O, 
73,1,N (N),6,N,Y,0.2642,1.0000,2,O, 
74,1,N (N),6,N,Y,0.2642,1.0000,2,O, 
75,1,N (N),6,N,Y,0.2642,0.9736,2,O, 
76,1,N (N),6,N,Y,0.2642,0.9736,2,O, 
77,1,N (N),6,N,Y,0.2642,0.9736,2,O, 
78,1,N (N),6,N,Y,0.2642,0.9210,2,O, 
79,1,N (N),6,N,Y,0.2642,0.9210,2,O, 
80,1,N (N),6,N,Y,0.2607,0.9473,2,O, 
81,1,N (N),6,N,Y,0.2571,0.9210,2,O, 
82,1,N (N),6,N,Y,0.2535,0.8947,2,O, 
83,1,N (N),6,N,Y,0.2500,0.9473,2,O, 
84,1,N (N),6,N,Y,0.2500,0.8684,2,O, 
85,1,N (N),6,N,Y,0.2500,0.8421,2,O, 
