순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
2,36,N (N),6,N,Y,0.7380,0.8888,4,O, 
3,36,N (N),6,N,Y,0.6190,0.6315,3,O, 
4,31,N (N),6,Y,Y,0.9424,1.0000,4,O, 
5,29,N (N),6,N,Y,0.9047,0.6666,4,O, 
6,27,N (N),6,N,Y,0.8174,0.8947,4,O, 
7,26,Y (Y),5,N,Y,0.8740,0.9473,4,O, 
8,26,N (N),5,N,Y,0.8095,0.8333,4,O, 
9,25,Y (Y),6,N,Y,0.2481,0.9736,2,O, 
10,25,Y (Y),5,N,Y,0.7851,0.7894,4,O, 
11,25,Y (Y),5,N,Y,0.5259,0.6315,3,O, 
12,25,N (N),6,Y,Y,0.8571,1.0000,4,O, 
13,25,N (N),6,N,Y,0.7837,0.8333,4,O, 
14,24,N (N),6,N,Y,0.8412,1.0000,4,O, 
15,24,N (N),6,N,Y,0.7936,1.0000,4,O, 
16,24,N (N),6,N,Y,0.7539,0.8333,4,O, 
17,23,Y (Y),5,N,Y,0.5629,0.9473,3,O, 
18,22,Y (Y),4,N,Y,0.5000,0.9375,3,O, 
19,21,N (N),6,N,Y,0.8814,0.9473,4,O, 
20,20,Y (N),6,N,Y,0.8571,0.8333,4,O, 
21,17,Y (Y),6,N,Y,0.4074,1.0000,2,X, 
22,16,N (N),6,N,Y,0.5079,0.8333,3,X, 
23,15,N (N),6,N,Y,0.8571,0.8333,4,X, 
24,13,Y (Y),5,N,Y,0.5000,0.9375,3,X, 
25,12,N (N),4,N,Y,0.5000,0.8750,3,X, 
26,1,N (N),6,N,Y,0.7857,1.0000,4,X, 
