순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),4,Y,Y,0.9761,1.0000,4,O, 
1,20,N (N),4,Y,Y,0.9761,1.0000,4,O, 
2,17,N (N),5,N,Y,0.7851,1.0000,4,O, 
3,14,N (N),6,N,Y,0.8000,0.6666,4,O, 
4,14,N (N),6,N,Y,0.4666,0.7894,3,O, 
5,12,N (N),6,N,Y,0.9333,0.9473,4,O, 
6,12,N (N),6,N,Y,0.7629,0.9473,4,O, 
7,12,N (N),6,N,Y,0.6000,0.7368,3,O, 
8,12,N (N),6,N,Y,0.4962,0.8157,3,O, 
9,12,N (N),6,N,Y,0.4333,1.0000,2,O, 
10,11,N (N),6,N,Y,0.7698,0.8333,4,O, 
11,10,N (N),6,N,Y,0.8222,0.9473,4,O, 
12,10,N (N),6,N,Y,0.5851,0.9473,3,O, 
13,8,N (N),6,Y,Y,1.0000,1.0000,4,O, 
14,5,N (N),6,N,Y,0.6666,0.7894,4,O, 
15,5,N (N),6,N,Y,0.3666,0.6578,2,O, 
16,5,N (N),3,Y,Y,0.9555,0.6315,4,O, 
17,3,N (N),6,N,Y,0.6592,0.7894,3,O, 
18,3,N (N),6,N,Y,0.6000,0.9473,3,O, 
19,3,N (N),6,N,Y,0.5111,0.9736,3,O, 
20,3,N (N),6,N,Y,0.5111,0.9210,3,O, 
21,2,N (N),6,N,Y,0.7703,1.0000,3,O, 
22,2,N (N),6,N,Y,0.6074,0.8421,3,O, 
23,2,N (N),6,N,Y,0.5703,1.0000,3,O, 
24,2,N (N),6,N,Y,0.4990,0.6578,3,O, 
25,1,N (N),6,Y,Y,0.8444,1.0000,4,O, 
26,1,N (N),6,N,Y,0.8714,0.9473,4,O, 
27,1,N (N),6,N,Y,0.7296,0.9736,3,O, 
28,1,N (N),6,N,Y,0.6814,0.7894,3,O, 
29,1,N (N),6,N,Y,0.5222,0.9210,3,O, 
30,1,N (N),6,N,Y,0.2936,1.0000,2,O, 
31,1,N (N),6,N,Y,0.2666,0.8947,2,O, 
