순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,Y,Y,0.9714,0.3157,4,O, 
1,36,N (N),2,Y,Y,0.9714,0.3157,4,O, 
2,36,N (N),1,Y,Y,1.0000,0.6842,4,O, 
3,35,N (N),2,Y,Y,0.9642,0.7894,4,O, 
4,5,N (N),3,Y,Y,0.9428,0.5789,4,O, 
5,2,N (N),6,Y,Y,0.9142,0.7894,4,O, 
6,2,N (N),6,Y,Y,0.8888,0.8421,4,O, 
7,2,N (N),6,N,Y,0.8928,0.7894,4,O, 
8,1,N (N),6,Y,Y,0.9071,0.9473,4,O, 
9,1,N (N),6,Y,Y,0.9071,0.7894,4,O, 
10,1,N (N),6,Y,Y,0.8928,0.9473,4,O, 
11,1,N (N),6,Y,Y,0.8928,0.8947,4,O, 
12,1,N (N),6,Y,Y,0.8785,1.0000,4,O, 
13,1,N (N),6,Y,Y,0.8714,0.7894,4,O, 
14,1,N (N),6,Y,Y,0.8642,0.9473,4,O, 
15,1,N (N),6,Y,Y,0.8500,1.0000,4,O, 
16,1,N (N),6,N,Y,1.0000,0.9473,4,O, 
17,1,N (N),6,N,Y,0.8571,1.0000,4,O, 
18,1,N (N),6,N,Y,0.8571,0.9473,4,O, 
19,1,N (N),6,N,Y,0.8357,0.9473,4,O, 
20,1,N (N),6,N,Y,0.8071,0.7894,4,O, 
21,1,N (N),6,N,Y,0.7857,0.9473,4,O, 
22,1,N (N),6,N,Y,0.7785,0.9736,4,O, 
23,1,N (N),6,N,Y,0.7785,0.7894,4,O, 
24,1,N (N),6,N,Y,0.7539,0.6666,4,O, 
25,1,N (N),6,N,Y,0.7500,0.9473,4,O, 
26,1,N (N),5,Y,Y,0.9071,1.0000,4,X, 
27,1,N (N),4,N,Y,0.7857,0.9473,4,X, 
