순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,N,Y,0.8730,1.0000,3,O, 
1,35,N (N),6,N,Y,0.8730,1.0000,3,O, 
2,34,N (N),6,Y,Y,0.9523,0.9444,4,O, 
3,30,N (N),6,N,Y,0.6111,0.5789,3,O, 
4,30,N (N),6,N,Y,0.4111,0.9736,2,O, 
5,28,N (N),6,Y,Y,1.0000,0.9722,4,O, 
6,28,N (N),6,N,Y,0.8095,0.9444,4,O, 
7,28,N (N),6,N,Y,0.6825,1.0000,3,O, 
8,28,N (N),6,N,Y,0.6666,0.8611,3,O, 
9,28,N (N),5,N,Y,0.3888,0.8611,2,O, 
10,27,N (N),6,N,Y,0.8962,0.6315,4,O, 
11,27,N (N),6,N,Y,0.7481,1.0000,3,O, 
12,27,N (N),6,N,Y,0.7259,1.0000,3,O, 
13,27,N (N),6,N,Y,0.7222,1.0000,3,O, 
14,26,N (N),4,Y,Y,0.9111,0.8421,4,O, 
15,25,N (N),6,N,Y,1.0000,1.0000,4,O, 
16,25,N (N),6,N,Y,0.6190,1.0000,3,O, 
17,25,N (N),6,N,Y,0.5111,1.0000,3,O, 
18,25,N (N),6,N,Y,0.4365,1.0000,2,O, 
19,25,N (N),6,N,Y,0.4365,1.0000,2,O, 
20,25,N (N),6,N,Y,0.4285,1.0000,2,O, 
21,25,N (N),6,N,Y,0.4285,1.0000,2,O, 
22,25,N (N),6,N,Y,0.4166,1.0000,2,O, 
23,25,N (N),4,N,Y,0.3809,0.9166,2,O, 
24,24,N (N),6,N,Y,0.8095,1.0000,3,O, 
25,24,N (N),6,N,Y,0.6888,0.9473,3,O, 
26,24,N (N),6,N,Y,0.4246,0.8611,2,O, 
27,23,N (N),6,Y,Y,1.0000,0.9473,4,O, 
28,22,N (N),6,N,Y,0.7925,1.0000,4,O, 
29,22,N (N),6,N,Y,0.5198,0.9722,3,O, 
30,22,N (N),6,N,Y,0.4166,1.0000,2,O, 
31,22,N (N),6,N,Y,0.3968,1.0000,2,O, 
32,20,N (N),6,Y,Y,0.9404,0.6666,4,O, 
33,20,N (N),5,Y,Y,0.8730,0.6666,4,O, 
34,18,N (N),6,N,Y,0.4185,0.9736,2,O, 
35,16,N (N),6,Y,N,0.9126,0.8888,4,X, 
36,10,N (N),6,Y,Y,0.8849,1.0000,4,X, 
37,10,N (N),6,N,Y,0.4178,0.9736,2,X, 
38,6,N (N),6,N,Y,0.6984,1.0000,3,X, 
39,5,N (N),6,N,Y,0.6518,0.8684,3,X, 
40,3,N (N),6,N,Y,0.6984,0.9722,3,X, 
41,1,N (N),6,N,Y,0.8095,0.9444,4,X, 
42,1,N (N),6,N,Y,0.4259,1.0000,2,X, 
0,8,N (N),6,N,Y,0.3518,0.6578,2,O,* 
