순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.8740,0.9473,4,O, 
1,18,Y (Y),6,Y,Y,0.8740,0.9473,4,O, 
2,15,Y (Y),4,Y,Y,0.9111,0.6315,4,O, 
3,12,Y (Y),6,N,Y,0.7111,0.9473,4,O, 
4,10,Y (Y),6,Y,Y,0.9333,0.7894,4,O, 
5,8,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
6,7,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
7,7,Y (Y),4,N,Y,0.8592,1.0000,4,O, 
8,6,Y (Y),6,N,Y,0.8222,0.9473,4,O, 
9,5,Y (Y),6,Y,Y,0.9111,0.9473,4,O, 
10,5,Y (Y),6,N,Y,0.8222,0.9736,4,O, 
11,5,Y (Y),6,N,Y,0.8148,0.8421,4,O, 
12,5,Y (Y),6,N,Y,0.7629,0.9473,4,O, 
13,5,Y (Y),4,N,Y,0.8296,0.9473,4,O, 
14,4,Y (Y),6,N,Y,0.6481,0.9736,4,O, 
15,3,Y (Y),6,Y,Y,0.8888,0.8421,4,O, 
16,3,Y (Y),6,N,Y,0.7666,0.9736,4,O, 
17,3,Y (Y),6,N,Y,0.7592,0.9736,4,O, 
18,2,Y (Y),6,Y,Y,0.8777,1.0000,4,O, 
19,1,Y (Y),6,Y,Y,0.9407,1.0000,4,O, 
20,1,Y (Y),6,N,Y,0.9629,1.0000,4,O, 
21,1,Y (Y),6,N,Y,0.8444,0.9473,4,O, 
22,1,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
23,1,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
24,1,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
25,1,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
26,1,Y (Y),6,N,Y,0.7777,0.9736,4,O, 
27,1,Y (Y),6,N,Y,0.7555,1.0000,4,O, 
28,1,Y (Y),6,N,Y,0.7444,1.0000,4,O, 
29,1,Y (Y),6,N,Y,0.7185,0.8157,3,O, 
30,1,Y (Y),6,N,Y,0.7111,0.8421,3,O, 
31,1,Y (Y),6,N,Y,0.6444,0.7894,3,O, 
32,1,Y (Y),6,N,Y,0.6333,1.0000,4,O, 
33,1,Y (Y),6,N,Y,0.4888,0.8157,3,O, 
34,1,Y (Y),5,N,Y,0.9111,0.9473,4,O, 
0,12,Y (Y),2,Y,Y,0.9555,0.4736,4,O,* 
