순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),4,Y,Y,1.0000,0.8421,4,O, 
1,20,Y (Y),4,Y,Y,1.0000,0.8421,4,O, 
2,16,Y (Y),5,N,Y,0.8148,0.9473,4,O, 
3,15,Y (Y),5,N,Y,0.8148,0.7894,4,O, 
4,10,Y (Y),5,N,Y,0.7851,0.8947,4,O, 
5,8,Y (Y),6,N,Y,0.8444,0.7894,4,O, 
6,8,Y (Y),6,N,Y,0.7555,0.9473,4,O, 
7,8,N (N),6,N,Y,0.7535,0.7708,3,O, 
8,7,Y (Y),5,N,Y,0.7777,0.7894,4,O, 
9,5,Y (Y),6,Y,Y,0.9555,0.7894,4,O, 
10,4,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
11,3,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
12,3,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
13,3,Y (Y),5,N,Y,0.8000,0.7894,4,O, 
14,2,Y (Y),6,N,Y,0.8592,1.0000,4,O, 
15,2,Y (Y),6,N,Y,0.7555,0.9473,4,O, 
16,1,Y (Y),6,N,Y,0.8074,0.7894,4,O, 
17,1,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
18,1,N (N),6,N,Y,0.8142,0.7894,4,O, 
19,1,N (N),6,N,Y,0.7928,1.0000,4,O, 
