순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,2,Y (Y),6,Y,Y,0.9321,0.7894,4,O, 
1,2,Y (Y),6,Y,Y,0.9321,0.7894,4,O, 
2,2,Y (Y),6,N,Y,0.8107,1.0000,4,O, 
3,2,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
4,2,Y (Y),6,N,Y,0.6428,0.8421,3,O, 
5,2,Y (Y),6,N,Y,0.6428,0.8421,3,O, 
6,2,Y (Y),6,N,Y,0.6035,0.9736,4,O, 
7,1,Y (Y),6,Y,Y,0.8714,0.8421,4,O, 
8,1,Y (Y),6,N,Y,0.8285,0.6315,4,O, 
9,1,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
10,1,Y (Y),6,N,Y,0.8000,0.7894,4,O, 
11,1,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
12,1,Y (Y),6,N,Y,0.7642,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
14,1,Y (Y),6,N,Y,0.7357,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.7000,0.9473,3,O, 
16,1,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.6642,0.9473,3,O, 
18,1,Y (Y),6,N,Y,0.6642,0.8947,3,O, 
19,1,Y (Y),6,N,Y,0.6500,0.7894,3,O, 
20,1,Y (Y),6,N,Y,0.6392,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.6392,0.7894,3,O, 
22,1,Y (Y),6,N,Y,0.6357,0.8684,3,O, 
23,1,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
24,1,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
25,1,Y (Y),6,N,Y,0.6285,0.8421,3,O, 
26,1,Y (Y),6,N,Y,0.5892,0.6578,3,O, 
27,1,Y (Y),6,N,Y,0.5250,0.9736,3,O, 
28,1,Y (Y),5,Y,Y,0.9357,0.8421,4,O, 
29,1,Y (Y),5,N,Y,0.9071,0.8421,4,O, 
30,1,Y (Y),5,N,Y,0.8857,1.0000,4,O, 
31,1,Y (N),4,N,N,0.9333,0.8333,4,O, 
32,1,N (N),5,Y,Y,0.9365,0.9473,4,O, 
