순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,N,Y,0.5000,0.8750,3,O, 
1,35,Y (Y),2,N,Y,0.5000,0.8750,3,O, 
2,24,Y (Y),3,N,Y,0.7500,0.8750,4,O, 
3,21,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
4,20,N (N),6,Y,Y,0.7936,0.8333,4,O, 
5,18,Y (Y),6,N,Y,0.8373,0.8611,4,O, 
6,15,Y (Y),6,N,Y,0.6825,0.9444,3,O, 
7,14,Y (Y),5,Y,Y,0.8928,1.0000,4,O, 
8,13,Y (Y),5,N,Y,0.6349,0.8611,3,O, 
9,12,Y (Y),5,N,Y,0.5555,0.6666,4,X, 
10,11,Y (Y),6,N,Y,0.6666,0.9444,3,O, 
11,11,Y (Y),6,N,Y,0.5912,0.9444,3,O, 
12,11,Y (Y),5,N,Y,0.5666,1.0000,3,O, 
13,10,Y (Y),6,N,Y,0.8015,0.7222,4,X, 
14,10,Y (Y),6,N,Y,0.7259,0.8947,4,X, 
15,10,Y (Y),6,N,Y,0.6904,0.9444,3,O, 
16,10,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
17,10,Y (Y),6,N,Y,0.5357,0.7500,4,X, 
18,10,Y (Y),6,N,Y,0.5277,0.8611,3,O, 
19,10,Y (Y),6,N,Y,0.5238,0.9722,3,O, 
20,10,Y (Y),6,N,Y,0.5238,0.9722,3,O, 
21,10,Y (Y),5,N,Y,0.3849,0.8333,2,O, 
22,10,N (N),6,N,Y,0.6984,0.8888,3,O, 
23,8,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
24,7,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
25,7,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
26,6,Y (Y),6,N,Y,0.8095,0.8333,4,X, 
27,6,Y (Y),6,N,Y,0.5476,0.8333,3,O, 
28,5,Y (Y),6,N,Y,0.9722,0.8333,4,X, 
29,5,Y (Y),6,N,Y,0.5238,0.8333,3,O, 
30,4,N (N),5,N,Y,0.3492,0.8611,2,O, 
31,3,Y (Y),6,N,Y,0.5158,0.7500,3,O, 
32,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
33,1,Y (Y),6,Y,Y,0.9285,1.0000,4,X, 
