순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,1.0000,0.7380,4,O, 
1,36,N (N),6,N,Y,1.0000,0.7380,4,O, 
2,36,N (N),6,N,Y,0.7619,0.7380,4,O, 
3,10,N (N),6,N,Y,0.5515,0.9722,3,O, 
4,6,Y (N),6,N,Y,0.6666,0.7500,3,O, 
5,6,Y (Y),6,N,Y,0.5555,0.6111,3,O, 
6,6,Y (Y),6,N,Y,0.2579,0.8611,2,O, 
7,5,Y (Y),6,N,Y,0.7063,0.8333,4,O, 
8,5,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
9,5,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
10,5,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
11,5,Y (Y),6,N,Y,0.2817,0.8055,2,O, 
12,5,Y (Y),6,N,Y,0.2619,0.9722,2,O, 
13,5,N (N),6,N,Y,0.5674,1.0000,3,O, 
14,4,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
15,4,Y (N),6,Y,Y,0.8630,0.4444,4,O, 
16,4,Y (Y),6,N,Y,0.6984,1.0000,4,O, 
17,4,Y (Y),6,N,Y,0.4087,0.9722,2,O, 
18,4,Y (Y),6,N,Y,0.4047,0.9166,2,O, 
19,4,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
20,4,Y (Y),6,N,Y,0.2658,0.8611,2,O, 
21,3,Y (Y),6,N,Y,0.8333,1.0000,4,X, 
22,3,Y (Y),6,N,Y,0.7698,0.9166,4,X, 
23,3,Y (Y),6,N,Y,0.6825,1.0000,4,X, 
24,3,Y (N),6,N,Y,0.6428,0.9444,3,X, 
25,3,Y (Y),6,N,Y,0.3849,1.0000,2,X, 
26,3,N (N),6,N,Y,0.7539,1.0000,4,X, 
27,2,Y (Y),6,N,Y,0.8095,1.0000,4,X, 
28,2,Y (Y),6,N,Y,0.7817,1.0000,4,X, 
29,2,Y (Y),6,N,Y,0.2896,0.9722,2,X, 
30,1,Y (Y),6,N,Y,0.2619,0.8611,2,X, 
31,1,Y (Y),6,N,Y,0.2579,0.8333,2,X, 
32,1,Y (Y),6,N,Y,0.2500,1.0000,2,X, 
