순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),4,Y,Y,1.0000,1.0000,4,O, 
1,36,N (N),4,Y,Y,1.0000,1.0000,4,O, 
2,30,N (N),6,N,Y,0.5079,0.9166,2,O, 
3,21,Y (Y),6,Y,Y,0.8690,0.9722,4,O, 
4,21,Y (Y),6,Y,Y,0.8690,0.9722,4,O, 
5,20,N (N),6,N,Y,0.6214,1.0000,4,O, 
6,18,Y (Y),5,Y,Y,0.9087,1.0000,4,O, 
7,13,Y (Y),6,Y,Y,0.9206,1.0000,4,O, 
8,11,Y (N),6,N,Y,0.8571,1.0000,3,O, 
9,10,N (N),6,Y,Y,0.9250,0.9473,4,O, 
10,10,N (N),6,N,Y,0.7500,0.8750,4,O, 
11,10,N (N),6,N,Y,0.6984,1.0000,3,O, 
12,8,Y (N),6,N,Y,0.7619,0.9473,4,O, 
13,7,Y (Y),6,N,Y,0.3571,0.8611,2,O, 
14,6,Y (Y),6,Y,Y,0.8412,0.9444,4,O, 
15,6,N (N),6,N,Y,0.7500,0.8750,4,O, 
16,5,Y (N),6,Y,Y,0.9333,1.0000,4,O, 
17,5,Y (Y),6,N,Y,0.6904,0.9722,3,O, 
18,5,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
19,5,Y (Y),6,N,Y,0.6230,0.8333,3,O, 
20,5,N (N),6,N,Y,0.5000,0.8750,3,O, 
21,5,N (N),6,N,Y,0.3650,0.8333,2,X, 
22,4,N (N),6,Y,Y,1.0000,1.0000,4,X, 
23,4,N (N),6,N,Y,0.6111,1.0000,3,X, 
24,3,Y (Y),6,N,Y,0.7023,1.0000,3,X, 
25,3,Y (Y),6,N,Y,0.6746,0.7500,3,X, 
26,3,Y (Y),6,N,Y,0.4047,1.0000,2,X, 
27,2,Y (Y),6,N,Y,0.5952,1.0000,3,X, 
28,2,N (N),5,Y,Y,0.9071,0.9473,4,X, 
29,1,Y (Y),6,N,Y,0.3412,0.8888,2,X, 
30,1,Y (Y),6,N,Y,0.2261,0.7500,2,X, 
31,1,N (N),6,N,Y,0.8333,1.0000,4,X, 
32,1,N (N),6,N,Y,0.7142,1.0000,4,X, 
