순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,N,Y,1.0000,1.0000,4,O, 
1,36,N (N),2,N,Y,1.0000,1.0000,4,O, 
2,10,N (N),6,N,Y,0.7142,1.0000,3,O, 
3,8,N (N),6,N,Y,0.5000,0.7500,3,O, 
4,3,N (N),6,N,Y,0.6428,0.7777,4,O, 
5,3,N (N),6,N,Y,0.6222,0.7894,3,O, 
6,2,N (N),6,N,Y,0.9925,1.0000,4,O, 
7,2,N (N),6,N,Y,0.8650,1.0000,4,O, 
8,2,N (N),6,N,Y,0.7063,1.0000,3,O, 
9,1,N (N),6,N,Y,0.9629,0.7894,4,O, 
10,1,N (N),6,N,Y,0.8968,1.0000,4,O, 
11,1,N (N),6,N,Y,0.8333,0.8888,4,O, 
12,1,N (N),6,N,Y,0.8095,1.0000,4,O, 
13,1,N (N),6,N,Y,0.8095,0.9444,4,O, 
14,1,N (N),6,N,Y,0.7619,1.0000,4,O, 
15,1,N (N),6,N,Y,0.7380,0.9444,3,O, 
16,1,N (N),6,N,Y,0.6984,0.9444,3,O, 
17,1,N (N),6,N,Y,0.6746,1.0000,3,O, 
18,1,N (N),6,N,Y,0.6444,0.8421,4,O, 
19,1,N (N),6,N,Y,0.5396,0.9166,3,O, 
20,1,N (N),6,N,Y,0.5238,0.9444,3,O, 
21,1,N (N),6,N,Y,0.5000,0.9166,3,O, 
22,1,N (N),6,N,Y,0.5000,0.7500,3,O, 
23,1,N (N),6,N,Y,0.5000,0.7500,3,O, 
24,1,N (N),6,N,Y,0.3095,0.8055,2,O, 
25,1,N (N),5,Y,Y,1.0000,0.8421,4,O, 
26,1,N (N),4,Y,Y,0.9185,0.7894,4,O, 
