순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.8333,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.8333,4,O, 
2,36,N (N),6,Y,Y,0.9703,0.6315,4,O, 
3,36,N (N),6,Y,Y,0.9259,1.0000,4,O, 
4,36,N (N),6,Y,Y,0.8857,1.0000,4,O, 
5,36,N (N),6,N,Y,0.7928,0.7894,4,O, 
6,36,N (N),6,N,Y,0.5142,0.9736,3,O, 
7,36,N (N),6,N,Y,0.2642,0.9210,2,O, 
8,36,N (N),6,N,Y,0.2571,0.9210,2,O, 
9,36,N (N),6,N,Y,0.2428,0.7894,2,O, 
10,36,N (N),3,N,Y,1.0000,0.8333,4,O, 
11,36,N (N),1,Y,Y,1.0000,0.7894,4,O, 
12,34,N (N),4,Y,Y,1.0000,0.3333,4,O, 
13,33,N (N),6,N,Y,0.3142,1.0000,2,O, 
14,33,N (N),6,N,Y,0.2571,0.8684,2,O, 
15,29,N (N),6,N,Y,0.2500,0.8684,2,O, 
16,26,N (N),6,N,Y,0.5396,0.8157,3,O, 
17,13,N (N),6,Y,Y,0.8888,1.0000,4,X, 
18,11,N (N),6,Y,Y,0.9126,1.0000,4,X, 
19,10,N (N),6,N,Y,0.3174,1.0000,2,O, 
20,6,N (N),6,N,Y,0.7936,1.0000,4,X, 
21,6,N (N),6,N,Y,0.2289,0.9473,2,O, 
22,5,N (N),6,N,Y,0.2738,0.8421,2,X, 
23,4,N (N),6,N,Y,0.1285,0.7368,2,X, 
24,4,N (N),4,Y,Y,0.9555,0.9473,4,X, 
25,2,N (N),6,N,Y,0.6678,0.9473,3,O, 
26,2,N (N),6,N,Y,0.5928,0.9736,3,O, 
27,1,N (N),6,Y,Y,1.0000,1.0000,4,X, 
28,1,N (N),6,N,Y,0.8333,0.8333,4,X, 
29,1,N (N),6,N,Y,0.8071,1.0000,4,X, 
30,1,N (N),6,N,Y,0.7714,0.7894,4,X, 
31,1,N (N),6,N,Y,0.4166,1.0000,2,X, 
32,1,N (N),6,N,Y,0.2698,1.0000,2,X, 
