순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
1,18,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
2,18,Y (Y),6,Y,Y,0.8809,0.6666,4,O, 
3,18,Y (Y),6,Y,Y,0.8809,0.5000,4,O, 
4,18,Y (Y),6,Y,Y,0.8412,1.0000,4,O, 
5,18,Y (Y),6,N,Y,0.7777,1.0000,3,O, 
6,18,Y (Y),6,N,Y,0.6984,0.8333,3,O, 
7,18,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
8,18,Y (Y),6,N,Y,0.5222,0.8157,3,O, 
9,17,Y (Y),6,N,Y,0.6666,0.8888,3,O, 
10,17,Y (Y),5,N,Y,0.7619,0.8888,4,O, 
11,16,Y (Y),6,Y,Y,0.9603,1.0000,4,O, 
12,16,Y (Y),6,N,Y,0.6071,0.6666,3,O, 
13,15,Y (Y),6,Y,Y,0.9523,0.8333,4,O, 
14,15,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
15,15,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
16,14,Y (Y),6,N,Y,0.6666,1.0000,4,O, 
17,13,Y (Y),6,N,Y,0.5873,0.8333,3,O, 
18,11,Y (Y),6,N,Y,0.6230,0.8333,3,O, 
19,10,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
20,10,Y (Y),6,N,Y,0.6964,0.8611,3,O, 
21,10,Y (Y),6,N,Y,0.6488,0.9166,3,O, 
22,10,Y (Y),5,N,Y,0.7857,1.0000,4,O, 
23,8,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
24,6,Y (Y),6,N,Y,0.6706,0.8333,3,O, 
25,6,Y (Y),6,N,Y,0.5037,0.9736,3,O, 
26,5,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
27,4,Y (Y),6,N,Y,0.6309,0.8611,3,O, 
28,2,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
29,1,Y (Y),6,Y,Y,1.0000,0.7777,4,O, 
30,1,Y (Y),6,Y,Y,0.9682,0.6666,4,O, 
31,1,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
32,1,Y (Y),6,Y,Y,0.9126,0.8333,4,O, 
33,1,Y (Y),6,Y,Y,0.9126,0.8333,4,O, 
34,1,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
35,1,Y (Y),5,Y,Y,0.9920,0.6666,4,O, 
